blue,green,red,nir,swir1,swir2,tir_bt,surface_pressure,humidity,wind_speed,solar_zenith,ndvi,ndsi,nbr,albedo,ch4_ppm_eq,emission_label
0.12169949774691322,0.16884466423396974,0.19900631823158443,0.4026975243920843,0.23831970339265784,0.02081626936306047,301.51202256721155,1008.6306711662559,0.4383634949566644,2.4665175964711543,20.44219175239712,0.33852346155687635,0.8393377128574865,0.9016951961536641,0.22853533307538823,3.2032488868198152,1
0.13589078263070192,0.21380631884737286,0.19463676170945293,0.42148748648354384,0.27562069109776843,0.2696432607966776,303.5945051117689,1001.6842959090694,0.42613463567977633,2.7658457870443813,31.45423118568068,0.36818930150876006,0.010962432630821197,0.2197037341786305,0.28213290121892814,1.9641469456092095,0
0.11788503665822726,0.17804411266103576,0.26101414482088586,0.3108142250118069,0.0,0.0,306.22203194621494,1018.7839754769946,0.7556648220867883,1.578375862821956,45.905137761373155,0.08708905631323494,0.0,0.9999967826543892,0.17504001139964553,5.153733611523354,1
0.13459504931478605,0.123792406127857,0.14616604362644933,0.4957528759009082,0.2824466034689722,0.14698346206828616,298.34710610892586,1022.9019048459938,0.5526954872524706,5.557993708201028,24.596191752949935,0.5445957067851359,0.31544793162834883,0.542631325783252,0.26821232687041535,2.000391142197759,0
0.1219342324443036,0.17790382197690122,0.1618740380426701,0.3522484172214423,0.29891864530045487,0.24647220167152006,301.09368134122724,1004.0541444851517,0.6347870685962096,1.6588620409388235,7.628156827966869,0.37028923156399124,0.09616286697375176,0.17667011213909845,0.2498417652628834,2.7974843156165825,1
0.06073600300938386,0.24816422065021965,0.251815144603624,0.26604244316374037,0.31723982301852616,0.10448620857042165,292.11480282226137,1019.5753718593272,0.7771371399971331,2.2200077051043428,19.963960167815422,0.027473327460792583,0.5044818057939261,0.43601432122152506,0.22432468897414942,1.69125350884018,0
0.09181993818543736,0.22987566862138878,0.17022325324080706,0.3912781264029229,0.35017614994407875,0.16012224932466385,300.8318101711827,1026.4461257071055,0.19623037866888032,1.4966405539083363,44.81861499854779,0.3936846595420911,0.3724360657523044,0.4192152708600765,0.2601424091400323,2.489321250987532,0
0.11567737332835153,0.17751983962535872,0.2450266538665796,0.40275002472211685,0.0,0.0,302.98867197386727,1012.9820303859431,0.7418310647050563,1.796319896773788,14.381553253446526,0.2434838001815172,0.0,0.9999975170764601,0.199150059485322,6.1521670070878685,1
0.08370915771476678,0.21805797108232344,0.28497179915043547,0.4128471546537408,0.19723287402037917,0.22401716996158397,303.09697813755884,1006.455982522066,0.5583095367675002,4.083924548713554,29.336093928519983,0.18324978356693705,-0.06358274079992934,0.29649908292025895,0.27421272570321287,2.1434098643126553,0
0.13799786189988614,0.16533971918527793,0.17991024865291833,0.5089705922948063,0.13511500980135838,0.0,306.3925483415855,1013.9841493882141,0.6152572557460667,0.7683591180209866,30.39653681595782,0.4776731277880476,0.9999925989525484,0.9999980352538036,0.23927423699774572,4.016241670235737,1
0.1659225249703109,0.11184513652693123,0.23406811632876529,0.3810840930611313,0.44634687445361654,0.2060664588582888,295.3511869311868,1008.5957282543944,0.42573951673776234,3.3598459960515252,38.096011972033935,0.2389908310454482,0.3682942009804907,0.2980791477612609,0.2867776173306024,1.847401862102276,0
0.15656285555091948,0.1430213604748178,0.14231538593300708,0.3904304300504983,0.3241987034459136,0.184431956149827,296.804359459959,1008.0661591203487,0.4367313402327223,1.3393050154948476,37.81525809275096,0.4657278779966903,0.274789712081967,0.35834335399625905,0.2518452267436857,2.2363312332502585,0
0.11359671387209376,0.2425155507403279,0.23773666490339046,0.3117452495013525,0.41336317180005006,0.18755503764667314,311.37304407594814,1016.4654725381723,0.6233268834719482,0.8031621914420182,39.80262069006408,0.1346876902954041,0.37577120285650784,0.2487280026135027,0.26681986570933447,2.365560569739402,0
0.16472178410549856,0.16904027672682784,0.20997119929933836,0.46564428023103177,0.35746597837924377,0.31319405922512034,299.09802975741775,1000.1701641997608,0.9076896700497205,1.8460980975200043,33.21585093354283,0.37842931408276936,0.06601236194108578,0.19574026796381955,0.31566273565306446,2.581434715293253,0
0.12446002371606334,0.17026464082499926,0.22365191410801077,0.4147447251262483,0.0,0.0,301.200202723874,1001.4485686200621,0.7004969969222352,3.7206484196766665,23.66564650760839,0.2993319512388051,0.0,0.9999975888841297,0.19862626681358292,5.568545263380941,1
0.10988742086645882,0.16800647214900477,0.16772139639823025,0.36639778181646704,0.30055909734311226,0.23496649868722252,299.5979397496487,1013.1543270429916,0.7398284382127811,1.811866872360869,45.816825081936614,0.3719694434355857,0.12248242970956806,0.2185548241480797,0.2515818425306827,1.8126202225542258,0
0.1015979200937718,0.25616546358292025,0.11694582922164137,0.24762602452276292,0.1860531120973266,0.0,295.06991504216984,1012.8215316887006,0.521199809460787,1.0940394383648069,13.835313482156085,0.3584474103295118,0.9999946252195734,0.9999959616685541,0.16136127838342534,3.217863408691029,1
0.11092590940535614,0.24503835661448253,0.22516260323747525,0.515552975604407,0.0,0.0,309.7411752653508,1015.7484366163195,0.4599693663121558,8.10350711964314,44.375086291955085,0.3920397904701417,0.0,0.9999980603388833,0.23529483993080103,6.036866320828569,1
0.10835469544376314,0.26875120933792535,0.09682984237602728,0.3017856028435154,0.20538902909227458,0.09055284415490905,296.83379152847635,1028.001803107867,0.432879257263151,3.0368950214197405,48.729112334495525,0.5141678496345187,0.3880349733627464,0.5383928644051299,0.19200352079350647,3.229536995196472,1
0.12511248667126462,0.17363819158399793,0.18413247538787328,0.35269775925042357,0.37145793061893934,0.24241088778769923,293.23628685775844,1013.8361122886066,0.47675894129549684,2.536575603449977,63.04095744829996,0.31400051447476834,0.21021890792121822,0.1853219352292895,0.26459121343922376,1.8866161369489793,0
0.12481721943149593,0.19182497954988378,0.2470590933209985,0.42866756088608027,0.20648773278339877,0.17578013099482684,297.2955583361835,1017.7853772026783,0.24208263502442123,3.6414426833289584,25.949694574458267,0.268759856777191,0.08032985340492454,0.41837699921944604,0.26701648639489556,1.8681272280810592,0
0.12009138060460244,0.11933429802316835,0.20959488679365182,0.3042753657106651,0.2726611905998594,0.269284023495362,287.9897639896468,1005.1957365150829,0.44126209856625975,3.9272061618121703,28.277705831908328,0.18424941744764733,0.006231554011564682,0.06100725028055231,0.23843593704899016,1.3905615056947196,0
0.1331081450923905,0.23907737704473098,0.2974171322394907,0.2805192177397485,0.3513750423861301,0.1769582214277896,296.0922752101009,1019.1435013081323,0.4659470265910236,1.6403379154335522,35.63993559019326,-0.02923831536471758,0.33012589359483674,0.2263735018865725,0.2601077335556228,2.702330009376266,1
0.15571938824359022,0.1332888179492826,0.2512554576290887,0.23008419338394684,0.2118195962758171,0.17058338723042485,294.19122841288606,1008.7888730791145,0.5236962738407739,4.488062984485866,34.74483137585423,-0.04398395232271478,0.1078341513791243,0.14850379848174136,0.20553761768622536,2.4214677508007516,0
0.1484866240632397,0.18867102255050516,0.16730508058372118,0.4576797562324509,0.23578487331885367,0.2643018751473274,303.7045717855639,1013.5713666606488,0.5697625164620939,0.6375064800908312,45.01547818697394,0.4646100096091265,-0.05702399612055725,0.26784284369218103,0.27949371991778116,2.2898423152937983,0
0.07545306094650289,0.13610789889468622,0.20136566899257194,0.35638510042189425,0.197194524446438,0.16223517607325763,295.9595145626408,1012.1292109994467,0.6043676302938417,3.803277461013429,41.26956940868115,0.27793624320020244,0.09726311170034492,0.3743578081884798,0.22225921498715592,2.0034227193980247,0
0.04338236595294136,0.15644532693045216,0.19763146487277822,0.6341816073978664,0.0,0.0,305.3268236134731,1021.2637938793123,0.5477611941335561,1.7300778552028677,30.77741391031458,0.5248169718184922,0.0,0.9999984231670999,0.2497635444822549,5.411642096226976,1
0.14802959733717821,0.14650950275801197,0.12089116183269365,0.32045159474953017,0.0,0.0,308.39090395841595,1002.520187565,0.4627835370485865,5.680392935856688,33.82297505124476,0.45216552843578683,0.0,0.9999968794136282,0.1497676208009168,6.423091982063645,1
0.07899363904753737,0.15568498957296728,0.15298005417578234,0.3262839181256863,0.05648432765593098,0.0,304.6870520177256,994.7340909230796,0.255496203510172,1.6305924611269522,46.19984941582282,0.3616034427003605,0.9999822962875228,0.9999969351939227,0.16042169828330244,3.757502982836802,1
0.1132570379432195,0.15843509187404084,0.171961954651007,0.3547685623771679,0.3437141899400304,0.2684968802489072,298.70767026683956,1011.2925384232966,0.46370370873973105,4.979497246636439,19.805649080436005,0.3470584193586096,0.12286152683646044,0.13841862200179267,0.25982383315341845,1.8396323458144512,0
0.0848966092182192,0.15806924820299692,0.09818897485720318,0.41945077241107914,0.19981047132606447,0.33112155444603475,300.8466869802336,1016.748250055241,0.4041324043469493,3.1092389681004153,32.19561423768586,0.6206269488042693,-0.24732136963793813,0.11768233003283844,0.24940941630270086,1.9053080579555544,0
0.0659405868725994,0.21333335647121227,0.20237467341258217,0.3623837328971751,0.27858052779593057,0.1787141710471804,290.85009035913566,1014.21815500646,0.6199100122417907,4.358883249576112,41.656679631811045,0.28332252229338123,0.2183846404009418,0.3394380593106553,0.2457116537125168,1.7444577228704286,0
0.13624388184614364,0.1358054882774992,0.187546407767348,0.44898657712020096,0.24816377634450126,0.1060553144169123,299.1973237648726,1022.8576338993113,0.6863931095040541,2.580399553411846,22.19997514670287,0.4107246047499559,0.40118690507396076,0.6178464185958471,0.2525430553161062,2.5220435062392887,0
0.14277465480907942,0.18882165708055468,0.1163553049344213,0.3217129288009077,0.3550459480022131,0.10376748641704286,294.837369191599,1016.4989813934374,0.6907856600589909,0.4371520425536289,0.0,0.46877892363141527,0.5476690416316692,0.5122325784129101,0.2217665859790084,1.6915258627819256,0
0.10270468797819841,0.22871836609222235,0.2202106432638666,0.28947266252291354,0.3501705120355212,0.23307369324700994,304.1659582868958,1008.4892133451211,0.663542910419173,5.396172653965311,52.35891744202142,0.13589199917021147,0.20076773495598324,0.10793082895387561,0.2515128636090691,1.7735276541889764,0
0.042268731235652696,0.15947214541946414,0.235793637234548,0.2561428208472714,0.3496341907969911,0.16885516027014505,315.4365143354668,994.3966387668826,0.5299711396821268,5.642858689922483,34.75432157636852,0.041365387567902846,0.34866421362475475,0.20538322314944796,0.22194906402667314,2.2360494699370927,0
0.10361266655242551,0.1512832443700959,0.21135172394324445,0.22211406656502428,0.21550296053515186,0.08126606512289836,302.99892981584287,1011.1015021264383,0.47170666517861554,1.8711693487618721,19.909196841676202,0.02482852863805383,0.4523263261328367,0.46426091384948504,0.17890950969911584,2.959133983423787,1
0.13175412016207638,0.17077901499278997,0.1837965912395515,0.3585544784419955,0.0909400120136164,0.0,288.053159106272,1021.2236720180624,0.43793458694994014,1.3829047325282493,46.0450316397623,0.32222221868731254,0.9999890038610979,0.9999972110313184,0.18821997709803806,4.083464999381022,1
0.07563265293677614,0.2271890083344284,0.22957210758759275,0.3759215750085423,0.21052768214826814,0.13849662232271298,297.83261884251374,1009.863617738663,0.32387516250973747,4.618492094657819,32.500302116363564,0.24170231651491583,0.20637775801021907,0.4615398373885759,0.24132670581784885,2.017376993621872,0
0.12550079759337465,0.1877643052381343,0.23401101802383456,0.3494850378013454,0.3784542176612769,0.11368239659817786,300.7349455522467,1013.2265621094222,0.6987780550761786,3.070163233972017,22.58222133710491,0.19789991847380922,0.5380036262042581,0.5091077536595837,0.25679471736723963,2.619675366604358,0
0.11954070452481012,0.15875142821569604,0.21537017848598444,0.499472463774973,0.005554353226224579,0.0,300.52414455156156,1016.3708820344536,0.5237933443105038,2.1622376257420917,39.436744892407305,0.39743276500356073,0.9998199934442908,0.9999979978916349,0.22157814108767312,4.184701861088869,1
0.13737874498803265,0.1993550660475216,0.15876938747826197,0.49824241676865083,0.29507783624740874,0.23512032372472474,295.6151212463475,1004.8776610060015,0.363048955956869,3.5116632125922442,35.618638186534184,0.5166916490760065,0.11308488781052628,0.3587879772552006,0.29442970762562304,2.5998830222116505,0
0.12358741105242459,0.13590831400654307,0.21383003827555905,0.37321576100443987,0.32740881416886297,0.2187228713440519,301.4717504558216,1017.9858871731105,0.42602629364346484,1.8660455835047338,27.641734227351197,0.2715042870932338,0.1990101411394848,0.2609943332353756,0.26260006128927776,2.1736620769372936,0
0.09080793177355333,0.2072543804177179,0.25977403254127396,0.25648631094464297,0.21698944661706993,0.12529333077636323,292.54499497848366,1026.0969743200137,0.4199539815351172,5.586188923298158,25.764646843672583,-0.006368328053445809,0.267895009629124,0.34363444824463263,0.2100493476197898,1.8607794827337736,0
0.15589714504993474,0.1963442923080707,0.1701685470694135,0.3546635913555958,0.3070608413325389,0.25785409238406737,294.3305476638896,1011.6174931848527,0.5564536727522691,1.9913860854326297,22.6863250689037,0.35153085957917996,0.08710455133516631,0.15805150363817316,0.2603941706138529,2.2204069506606774,0
0.11524411280919089,0.16768766115444464,0.3048969669566216,0.3520142884866351,0.3027383551524432,0.2889442744539025,303.87478584962224,1003.9674846253416,0.710120177660603,4.6186185949263585,43.826625625762674,0.0717254414719675,0.023313270822986978,0.09839936507598936,0.2836292517746303,2.5744982907745007,0
0.11918086381470204,0.14645656806211074,0.1737184533007308,0.3474292030177554,0.3343405022697304,0.2263175304313177,293.90602061472106,1012.4671917838242,0.4978015675606626,2.5768971564763197,20.019722267459734,0.33332283909960975,0.19267141977183158,0.2110887163917446,0.2496348996583113,2.048576954596615,0
0.09200196122780412,0.1445327631086617,0.20162035066700681,0.3441824876881404,0.2413661775991008,0.18195830878468955,303.22926963295356,995.204927131129,0.2121199727824527,3.224441449161609,25.4299210342519,0.26119665528693176,0.14033614966558286,0.30832786900979103,0.23073096183105862,2.3003151638332704,0
0.10670153246425469,0.2013926934538364,0.1663757201996832,0.34772296834201544,0.15369108625982442,0.2242272991347692,291.7832173520637,1015.6952261118129,0.5216229497261621,7.933619612595296,36.21385153639477,0.35274724374322036,-0.1866435425144874,0.215919915261415,0.22508921494353942,1.385911494927267,0
0.09345591857919297,0.22915922009956247,0.21116354179601304,0.36907667072817923,0.23102698859281068,0.1355800816988854,310.58895530275043,1016.6181950211886,0.5265709149854206,1.6749578401840388,52.50659944779504,0.2721508323154178,0.26035135238016394,0.46268305184321873,0.24020828398928634,1.9077000697940358,0
